year_month,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,month,year
2018-09-01,56.53333333333333,29.3234999,21.185166433333332,24.528984233333333,33.479533966666665,24.144286266666665,27.8579073,12.208694842592593,10.25397349074074,5.58333343,5.58333343,11.166666666666666,14.224845983333333,38.3999989,310.6582036666667,20.697666666666667,4.245162593333333,9.0,2018.0
2018-10-01,57.38709677419355,27.200435322580645,21.073015967741938,23.53746393548387,30.956383322580646,23.879623709677418,26.69898393548387,11.807636756272402,9.027941177419354,9.316129082258064,9.316129082258064,12.483870967741936,15.745262225806453,40.59870877419355,273.54955422258064,17.740322580645163,3.4348196258064516,10.0,2018.0
2018-11-01,44.13333333333333,26.5701664,20.243499933333332,22.94106833333333,29.297151666666664,22.3135251,25.337080099999998,11.462917472222221,9.844907166666667,3.516666853,3.516666853,8.966666666666667,16.247841283333333,41.315999,315.6314885333333,17.291666666666668,3.3706757,11.0,2018.0
2018-12-01,31.64516129032258,26.035919258064517,18.38108058064516,21.69142893548387,27.66061141935484,19.081008096774195,22.785852419354836,11.287954480286738,8.785692948028673,1.5967741967741935,1.5967741967741935,5.838709677419355,17.172859741935483,43.467095580645164,305.13901129032257,16.421290322580646,3.298571838709677,12.0,2018.0
2019-01-01,36.16129032258065,26.927854677419354,18.82624177419355,22.074292096774194,27.93854758064516,19.974201903225804,23.02547793548387,11.378950062724014,9.660808019713262,1.067741904516129,1.067741904516129,5.354838709677419,19.24218535483871,49.319998677419356,312.24797480709674,17.406774193548387,3.6378975032258065,1.0,2019.0
2019-02-01,32.607142857142854,30.744214285714285,19.61385692857143,24.357308749999998,31.924060571428573,21.294700357142858,25.690376464285716,11.671820029761905,10.670694632936508,1.1678571375,1.1678571375,4.0,18.044465357142858,46.92857003571429,248.24580371785714,21.424642857142857,4.863702460714285,2.0,2019.0
2019-03-01,23.161290322580644,31.663339258064514,19.56495129032258,24.82577064516129,32.04232135483871,20.98275129032258,25.488676483870968,12.055010107526881,11.253848548387097,0.5064516096774193,0.5064516096774193,1.967741935483871,21.103587258064515,54.545805290322576,294.37267291516133,23.81064516129032,5.735263919354839,3.0,2019.0
2019-04-01,38.43333333333333,33.03683373333333,21.531833066666664,26.357527,34.456640166666666,23.9088097,28.200784733333332,12.459312407407406,11.157590111111112,2.440000188,2.440000188,4.8,18.9012664,49.019998533333336,245.52934748,22.10666666666667,5.461050816666667,4.0,2019.0
2019-05-01,54.54838709677419,30.8020485483871,22.405273967741934,25.827854064516128,34.45572048387096,25.872174516129032,29.224158645161292,12.796751299283153,9.453408154121863,7.435483867741936,7.435483867741936,8.903225806451612,13.763486741935484,36.82451483870968,195.91462813870967,18.5058064516129,4.144778080645161,5.0,2019.0
2019-06-01,54.0,30.561833433333334,22.0201664,25.7619712,35.18373973333333,25.117330566666666,29.2849024,12.965391666666667,10.80119951851852,3.979999966666667,3.979999966666667,9.633333333333333,12.947636846666667,34.5839991,273.151804,21.438,4.597182200000001,6.0,2019.0
2019-07-01,47.806451612903224,33.02462916129032,21.613338548387098,26.2574235483871,35.6531474516129,24.165528677419356,28.604660548387095,12.885626792114696,11.395084731182797,1.9161290061290324,1.9161290061290324,5.483870967741935,17.046433483870967,45.26709564516129,333.74703,23.278709677419354,5.401686541935484,7.0,2019.0
2019-08-01,54.41935483870968,31.46011312903226,22.013338612903226,25.972610967741936,35.626297967741934,25.165364387096776,29.303923,12.595801111111111,10.974488700716845,6.364515423870968,6.364515423870968,7.709677419354839,13.537355838709678,39.007741161290326,294.39496207419353,22.499354838709678,4.944533529032259,8.0,2019.0
2019-09-01,59.266666666666666,29.541833066666666,21.695166533333335,24.985790633333334,34.173584733333335,24.98296206666667,28.74257456666667,12.211837768518517,10.660263648148147,13.653332841666668,13.653332841666668,9.866666666666667,13.8870249,37.41599873333333,253.73378044,20.947,4.339920223333333,9.0,2019.0
2019-10-01,55.935483870967744,27.916564322580644,20.887532,23.960111838709675,32.31874635483871,23.893103483870966,27.615269451612903,11.81086100358423,9.577847159498209,8.280645167741934,8.280645167741934,9.580645161290322,11.84839694516129,32.24903164516129,226.59293416129032,18.38258064516129,3.6698213322580644,10.0,2019.0
2019-11-01,49.1,26.690166533333336,20.550166233333336,23.1100271,29.285582299999998,22.89242576666667,25.4825579,11.46507262962963,10.388876083333335,3.2200000233333332,3.2200000233333332,10.7,17.968436466666667,45.82799910000001,322.15023736999996,17.369333333333334,3.3446266,11.0,2019.0
2019-12-01,34.935483870967744,26.548822451612903,19.671403032258063,22.47348570967742,28.244704677419353,21.28064341935484,24.03179893548387,11.288330519713263,9.678743602150536,1.4612903387096776,1.4612903387096776,5.32258064516129,18.223331258064515,46.59096674193548,301.61358704741934,16.58677419354839,3.362988680645161,12.0,2019.0
2020-01-01,39.096774193548384,27.800435258064518,19.511725645161288,22.93275983870968,29.188540677419354,20.572231193548387,24.10939729032258,11.377294166666667,9.653165725806451,1.3032258080645163,1.3032258080645163,5.903225806451613,18.036918387096772,46.52128877419355,251.39343034322582,17.15967741935484,3.7105380935483874,1.0,2020.0
2020-02-01,34.41379310344828,30.41367272413793,19.896430827586208,24.318269310344828,31.394858689655173,21.211410448275863,25.37334451724138,11.674957174329503,9.840819695402299,0.9999999862068967,0.9999999862068967,4.724137931034483,19.391585689655173,51.34344696551724,256.30576365310344,20.234827586206897,4.695281703448275,2.0,2020.0
2020-03-01,36.38709677419355,31.614952064516128,20.292370677419356,24.892571806451613,32.976254677419355,22.04095741935484,26.299381580645164,12.06535953405018,10.775592867383512,1.4322580467741937,1.4322580467741937,6.354838709677419,19.810104193548387,51.51483748387096,324.0077564967742,23.201290322580647,5.2866703,3.0,2020.0
2020-04-01,20.366666666666667,36.393501099999995,22.8268332,28.7274581,37.48948226666666,25.637749633333332,30.553902833333332,12.468744222222222,11.644669685185185,0.17333333333333334,0.17333333333333334,1.1666666666666667,18.438688483333333,48.767998899999995,194.66296300666667,24.928333333333335,6.4002243666666665,4.0,2020.0
2020-05-01,50.774193548387096,30.319790419354838,22.21656435483871,25.62529935483871,33.86826558064516,25.920532612903227,29.16203122580645,12.803590313620072,9.284837990501792,11.170967079032259,11.170967079032259,8.129032258064516,15.306782219354838,41.144514774193546,224.65146653225807,19.33516129032258,4.283259912903225,5.0,2020.0
2020-06-01,52.766666666666666,28.1851664,21.358499733333336,24.265165466666666,32.1020629,24.076293566666667,27.43106936666667,12.966510222222222,8.67062838888889,8.673333631666667,8.673333631666667,11.033333333333333,15.671227366666667,41.18399933333333,265.870095,18.370333333333335,3.7605450633333333,6.0,2020.0
2020-07-01,56.29032258064516,29.274628838709678,21.381080419354838,24.745999096774195,33.67590458064517,24.183604806451612,28.023064677419356,12.88060801971326,11.129350519713263,5.109677406451613,5.109677406451613,9.419354838709678,13.829940467741936,37.10322493548387,304.3444556774194,21.9,4.513904593548387,7.0,2020.0
2020-08-01,55.16129032258065,28.627854612903224,21.613338548387098,24.503996,33.25781458064516,24.63612435483871,28.024549451612902,12.587122526881721,10.307692016129032,6.625806635483872,6.625806635483872,9.838709677419354,13.94674929032258,38.369031225806445,271.7312062903226,20.403870967741934,4.114101393548387,8.0,2020.0
2020-09-01,57.93333333333333,28.193499799999998,21.738499766666667,24.414262366666666,33.02292106666667,25.1573591,28.319289966666666,12.20171375925926,9.77315687962963,8.366666926666666,8.366666926666666,10.033333333333333,12.014632616666667,32.48399953333333,267.63678683333336,19.526333333333334,3.9060637233333333,9.0,2020.0
2020-10-01,56.61290322580645,26.99237070967742,21.002048161290322,23.550501354838712,31.098290096774196,24.012702,27.001807677419354,11.801254955197132,9.104604292114695,5.235483785483871,5.235483785483871,11.548387096774194,13.733333370967742,36.18580570967742,203.4549511451613,16.88,3.279940238709677,10.0,2020.0
2020-11-01,53.333333333333336,25.576833166666667,20.65016646666667,22.677040733333335,28.572092866666665,23.019509799999998,25.3479316,11.457950120370372,7.565161725925926,17.499999759999998,17.499999759999998,15.966666666666667,17.0524596,47.507999166666664,281.9762156,13.613,2.6139750053333333,11.0,2020.0
2020-12-01,39.58064516129032,25.029467612903225,18.943983580645163,21.48094541935484,26.892892999999997,20.305272838709676,23.025103548387097,11.287205555555555,9.500741458781363,1.6096774967741936,1.6096774967741936,5.161290322580645,17.801113032258066,44.93032170967742,310.07269565161295,15.885806451612902,2.9551219322580646,12.0,2020.0
2021-01-01,44.38709677419355,25.79882241935484,19.332693387096775,22.032356290322582,27.637131806451613,20.769271580645164,23.535326193548386,11.382617141577061,9.500464372759856,1.6193548532258066,1.6193548532258066,7.516129032258065,17.517101370967744,43.82709590322581,326.6250816129032,16.904516129032256,3.2705171741935484,1.0,2021.0
2021-02-01,28.821428571428573,28.06207107142857,18.660285499999997,22.737367928571427,29.976309321428573,19.771638821428574,23.971822642857145,11.677851726190477,10.370114186507935,1.028571407142857,1.028571407142857,4.357142857142857,17.645760839285714,45.334284464285716,291.21237035714285,21.053571428571427,4.321592314285715,2.0,2021.0
2021-03-01,29.322580645161292,29.732693387096774,19.519790193548385,23.883431580645162,31.222483,20.964338903225805,25.204159419354838,12.062061612903225,10.903669569892473,2.3096774032258063,2.3096774032258063,5.258064516129032,17.838053758064515,47.229675838709674,296.2262407741935,22.66516129032258,4.9377419322580645,3.0,2021.0
2021-04-01,45.13333333333333,31.421833566666667,21.155166333333334,25.5280818,33.48343993333334,23.606503633333332,27.6564297,12.465691944444444,10.634766564814814,1.79999994,1.79999994,5.7,17.06064183333333,45.767999,258.7708371,21.646,4.978099403333333,4.0,2021.0
2021-05-01,46.12903225806452,31.84237109677419,21.693983709677422,25.968445258064516,34.6219960967742,24.51146277419355,28.543833129032258,12.801464157706093,11.273123646953405,2.5193549725806452,2.5193549725806452,6.935483870967742,16.5381695,44.10580577419355,286.1223567741935,22.688709677419357,5.185689416129033,5.0,2021.0
2021-06-01,57.0,28.925166566666668,21.808499666666666,24.8254429,33.0843647,25.33188373333333,28.4423004,12.966148944444445,9.745225694444445,6.613333281666667,6.613333281666667,8.466666666666667,11.816480866666666,33.22799943333333,254.77018206666665,18.892999999999997,3.97498592,6.0,2021.0
2021-07-01,56.354838709677416,30.231080451612904,21.55849964516129,25.14431841935484,33.91763222580646,24.203483774193547,28.013662870967742,12.882348521505376,10.77878605734767,6.300000079032258,6.300000079032258,8.709677419354838,15.257549719354838,41.34193438709677,308.1171925483871,21.918709677419354,4.7407850451612905,7.0,2021.0
2021-08-01,58.74193548387097,28.614951483870968,21.456886935483872,24.47099893548387,33.00912880645161,24.52178206451613,27.92447980645161,12.589835474910394,10.327684005376344,7.438709840322581,7.438709840322581,11.258064516129032,13.020474687096774,35.1174185483871,309.98187516129036,20.649677419354838,4.2028713903225805,8.0,2021.0
2021-09-01,56.86666666666667,28.815166366666666,21.34849976666667,24.53606853333333,33.294483766666666,24.405520833333334,28.083642633333334,12.205033564814816,10.200688546296297,8.193332848333332,8.193332848333332,9.733333333333333,12.677814946666667,35.05199926666667,281.81871366666667,20.528666666666666,4.1613251233333335,9.0,2021.0
2021-10-01,51.774193548387096,28.782693451612904,21.10849987096774,24.30668467741935,32.88995390322581,24.141564161290326,27.624405838709677,11.804163467741935,10.428667025089606,6.04516148516129,6.04516148516129,8.774193548387096,13.756227619354839,35.419353774193546,241.3570236483871,19.799999999999997,3.996612806451613,10.0,2021.0
2021-11-01,40.2,26.5884997,19.720166566666666,22.5221799,27.858348166666666,21.445592933333334,23.889429833333335,11.460298231481483,9.013056203703703,2.0300000783333334,2.0300000783333334,5.033333333333333,19.632383283333336,48.575999,282.32150611733334,15.733333333333333,3.324121933333333,11.0,2021.0
2021-12-01,32.903225806451616,28.081080451612905,19.598822322580645,23.09001777419355,29.509729096774194,21.093373806451613,24.495414225806453,11.287517258064515,9.861464749103943,0.9903225838709677,0.9903225838709677,4.290322580645161,16.702026290322582,41.574193225806454,295.90019768612905,17.067419354838712,3.6549773903225806,12.0,2021.0
2022-01-01,36.29032258064516,28.048822354838713,18.973016,22.744990838709676,29.167744967741935,20.19667487096774,23.698664612903226,11.380701568100358,9.580603754480288,1.0806451193548388,1.0806451193548388,4.741935483870968,18.03977377419355,45.65032167741935,277.23115788322576,17.77709677419355,3.8534079870967743,1.0,2022.0
2022-02-01,36.107142857142854,28.195999857142855,18.988857071428573,22.684242892857146,29.06706457142857,20.067537821428573,23.514735464285714,11.674999156746031,9.738081574404761,1.0035714089285714,1.0035714089285714,4.571428571428571,18.936329214285713,47.442855785714286,280.9736613142857,18.89892857142857,4.094089442857142,2.0,2022.0
2022-03-01,37.67741935483871,30.758500193548386,20.089145096774196,24.534574032258064,32.30298280645162,21.849644451612903,25.89080635483871,12.058627374551971,10.671466200716846,0.7709677477419354,0.7709677477419354,3.7096774193548385,18.877088354838712,47.612901903225804,257.4865275451613,22.039354838709677,5.029784958064516,3.0,2022.0
2022-04-01,38.833333333333336,32.34683403333333,20.95349966666667,25.860373666666664,34.32044863333333,23.551573,27.831846700000003,12.462785953703703,11.08685575925926,3.283333454666667,3.283333454666667,4.733333333333333,18.087056800000003,46.355999266666664,222.34673949566664,22.93133333333333,5.4302034699999995,4.0,2022.0
2022-05-01,48.806451612903224,30.864951709677417,21.07140306451613,25.311185838709676,33.62939964516129,23.92825629032258,27.98587535483871,12.799275349462366,10.040615537634407,4.387096777419354,4.387096777419354,6.193548387096774,15.745066077419356,41.44645129032258,169.04600780967743,21.437096774193545,4.832737280645161,5.0,2022.0
2022-06-01,59.93333333333333,27.5751665,20.745166533333336,23.556902033333333,31.404316366666666,23.264142433333333,26.463558366666668,12.965857361111112,8.509209189814815,9.566666893333332,9.566666893333332,9.666666666666666,14.660116149999999,37.48799933333333,260.616909,18.395,3.71631618,6.0,2022.0
2022-07-01,58.225806451612904,29.62462887096774,21.027854677419352,24.512127741935483,33.5479014516129,23.634463677419355,27.450843129032258,12.88395863799283,10.417848028673836,7.099999962580646,7.099999962580646,7.612903225806452,15.376670903225808,37.9277415483871,324.7139577419355,21.274193548387096,4.449660212903226,7.0,2022.0
2022-08-01,60.16129032258065,28.91333851612903,20.861725483870966,24.067436870967743,33.33399722580645,23.541961322580644,27.264239322580647,12.59250870967742,9.68564069892473,7.441935364516129,7.441935364516129,7.806451612903226,14.024694903225805,36.09290248387097,290.83512635483874,20.239354838709676,4.1460425290322585,8.0,2022.0
2022-09-01,60.733333333333334,27.890166533333332,20.998499733333333,23.7353737,32.75677006666667,24.0557291,27.376526733333332,12.208227203703704,8.495789083333333,10.34666708,10.34666708,10.466666666666667,11.435084206666666,30.5759996,230.40089318333332,17.946666666666665,3.5869415653333334,9.0,2022.0
2022-10-01,54.74193548387097,27.210112677419357,20.600435258064515,23.353526032258063,31.12974270967742,23.175834451612904,26.318573419354838,11.807165743727598,9.719549553763441,6.738709809677419,6.738709809677419,8.161290322580646,16.031131451612904,41.2374185483871,282.07012542580645,18.37,3.5620859677419356,10.0,2022.0
2022-11-01,52.266666666666666,27.560166533333334,20.088499866666666,23.21329036666667,30.6918533,22.279068366666667,25.785244033333335,11.462555444444444,9.835221055555555,3.186666658333333,3.186666658333333,6.933333333333334,15.534754166666666,38.81999926666666,253.51461639766666,17.601,3.4973088066666667,11.0,2022.0
2022-12-01,38.25806451612903,27.163338451612905,19.15527393548387,22.510582387096772,28.83603270967742,20.423761387096775,23.823240129032257,11.287791639784945,9.824762231182795,1.0774193774193548,1.0774193774193548,4.67741935483871,17.24291977419355,42.72387016129032,297.7787521032258,17.245483870967742,3.5610145838709677,12.0,2022.0
2023-01-01,28.483870967741936,28.052048161290323,18.70204812903226,22.75984264516129,29.39089029032258,19.68531477419355,23.752009612903226,11.379027912186379,9.859677755376344,0.6870967754838709,0.6870967754838709,3.064516129032258,17.38651083870968,42.805160161290324,317.0244582258064,18.83516129032258,4.020593458064516,1.0,2023.0
2023-02-01,27.0,30.54421432142857,19.09778557142857,23.841237142857146,31.220586785714286,20.002725214285714,24.52164678571429,11.672014672619047,10.46055871031746,0.45714285357142853,0.45714285357142853,2.5,18.30367617857143,46.82571335714285,326.21351571428573,21.089642857142856,4.828790803571429,2.0,2023.0
2023-03-01,24.06451612903226,33.12462954838709,20.11979016129032,25.768444903225806,34.019214322580645,21.903385032258065,26.961712000000002,12.055325636200717,11.134181586021505,1.2774193500000002,1.2774193500000002,2.5483870967741935,18.36250529032258,47.61290229032258,211.8465231,23.29741935483871,5.598491238709677,3.0,2023.0
2023-04-01,20.7,34.8718344,21.033499733333333,27.139540399999998,35.73166456666667,23.282108866666665,28.507171766666666,12.459687222222222,11.382590166666667,0.33333334000000003,0.33333334000000003,1.3,18.60031616666667,47.31599953333333,253.8018382,24.642333333333333,6.1562516700000005,4.0,2023.0
2023-05-01,39.87096774193548,33.96333893548387,22.250435258064517,27.366093354838707,36.01728867741936,25.292406354838707,29.755023322580644,12.797136200716846,10.726659175627239,1.9709677464516129,1.9709677464516129,2.4838709677419355,16.217108370967743,41.00516058064516,161.27773279032257,22.82741935483871,5.560161474193548,5.0,2023.0
2023-06-01,55.333333333333336,32.25016696666667,22.238499766666667,26.3940547,36.26814723333334,25.5958961,29.764135066666665,12.965545296296295,9.561551750000001,5.330000134666666,5.330000134666666,5.866666666666666,14.798588633333333,38.47199883333334,234.10914599999998,20.567,4.63286328,6.0,2023.0
2023-07-01,58.03225806451613,30.763338612903226,21.774628806451613,25.535985225806453,34.51145087096774,24.808314645161293,28.698722967741933,12.885463655913977,10.69749482078853,6.919354983870967,6.919354983870967,7.451612903225806,16.014137854838708,38.50838622580645,328.1669864516129,21.41774193548387,4.662380170967742,7.0,2023.0
2023-08-01,56.29032258064516,30.410112967741934,21.798822322580648,25.348149451612905,34.72868958064516,25.118751225806452,28.913951258064518,12.595430761648744,10.008250035842295,7.761290482258064,7.761290482258064,7.419354838709677,14.435015287096773,35.66322474193548,293.2765678709677,21.426451612903225,4.5804535,8.0,2023.0
2023-09-01,57.733333333333334,30.045166366666667,21.603499733333333,25.047804033333332,34.5798136,24.968969666666666,28.823165666666668,12.21132212037037,10.615063907407407,9.533333919999999,9.533333919999999,7.533333333333333,13.980297726666667,33.911999099999996,317.49621951,22.173000000000002,4.547799080000001,9.0,2023.0
2023-10-01,55.774193548387096,28.655274064516128,21.373015967741935,24.279063935483872,32.90036683870968,24.46273709677419,27.71738735483871,11.810387840501791,9.654875188172044,8.893548345161289,8.893548345161289,8.548387096774194,15.397232580645161,36.4761284516129,211.99257322774193,18.183548387096774,3.7136222548387097,10.0,2023.0
2023-11-01,47.2,27.1051665,20.793499833333332,23.352317966666664,30.008074299999997,23.193628033333333,25.95167186666667,11.464631083333334,9.050263378703704,6.366666836666667,6.366666836666667,8.4,17.3272988,40.523998766666665,276.87348280666663,16.272666666666666,3.190051936666667,11.0,2023.0
2023-12-01,35.903225806451616,27.34882241935484,19.764951419354837,22.922678838709675,28.49148412903226,21.285974580645163,24.30518835483871,11.288220071684588,9.420209354838711,0.7419354967741936,0.7419354967741936,3.774193548387097,19.565397612903226,45.1625795483871,226.78341871645162,15.55967741935484,3.360185864516129,12.0,2023.0
2024-01-01,21.967741935483872,30.30366129032258,19.948822322580646,24.302854193548384,30.935600612903226,21.345819967741935,25.335752903225806,11.377427885304659,9.81795056451613,0.5516128593548387,0.5516128593548387,2.6451612903225805,18.477928193548387,44.01290229032258,291.59501131612905,18.002903225806453,4.283265280645161,1.0,2024.0
2024-02-01,12.413793103448276,31.092983172413792,18.658499896551724,23.89887275862069,30.93943948275862,19.503936586206894,24.109880344827584,11.67522872605364,10.585550335249042,0.25862069310344826,0.25862069310344826,1.0344827586206897,21.770452827586205,51.442757275862064,191.2959005613793,22.198620689655172,5.330664765517241,2.0,2024.0
2024-03-01,12.0,35.295598,21.921403129032257,27.82462858064516,35.95340435483871,24.13119283870968,29.136153903225807,12.06574440860215,11.128729390681004,0.1,0.1,0.3225806451612903,20.59185135483871,49.05290183870967,213.27139845483873,23.906774193548387,6.229302403225806,3.0,2024.0
2024-04-01,37.43333333333333,33.9251672,22.0118331,27.064749333333335,35.66348,24.769690766666667,29.1153829,12.469104546296297,11.101373851851852,1.729999975,1.729999975,4.6,20.02727925,47.6519988,217.83139048,22.96333333333333,5.690269703333333,4.0,2024.0
2024-05-01,27.419354838709676,36.148823290322575,23.363338451612904,28.874291935483868,38.009120903225806,27.127527322580644,31.54492570967742,12.803964184587814,11.579741200716846,1.867742006451613,1.867742006451613,2.225806451612903,18.41020922580645,43.618063387096775,140.42064717419356,24.28258064516129,6.173861619354839,5.0,2024.0
2024-06-01,59.2,29.111833100000002,21.8518331,24.75801273333333,33.32924226666667,25.199761866666666,28.4423143,12.966602870370371,7.630248035462963,8.720000078333333,8.720000078333333,10.0,15.137675633333334,36.551999366666664,200.98780366666668,17.826,3.7154047,6.0,2024.0
2024-07-01,57.83870967741935,28.966564322580645,21.535919129032255,24.569385870967743,33.35237319354839,24.582539451612902,28.099410032258067,12.880440689964157,9.917166075268817,8.11290344516129,8.11290344516129,9.0,15.246755129032257,35.698063322580644,303.2642524193548,20.427419354838708,4.118606306451613,7.0,2024.0
2024-08-01,59.32258064516129,29.643983612903224,21.284306161290324,24.659842677419352,34.37965064516129,24.36302329032258,28.329263290322583,12.586724166666666,10.750486120071685,8.254838922580646,8.254838922580646,8.838709677419354,15.815803758064517,37.31225716129032,318.5600784516129,22.40548387096774,4.518683451612903,8.0,2024.0
2024-09-01,60.13333333333333,29.851833133333333,21.490166366666664,24.876692766666668,35.179440033333336,25.0001854,29.144341,12.201243518518519,9.946608166666666,9.396666645,9.396666645,8.3,11.425362473333333,28.991999500000002,215.612217,20.755666666666666,4.216292526666667,9.0,2024.0
2024-10-01,54.54838709677419,27.881080322580644,21.18108035483871,23.870729419354838,31.528924741935484,24.046694645161292,26.990557806451616,11.800796137992831,9.574368629032259,3.8741936677419355,3.8741936677419355,7.870967741935484,16.502540435483873,38.98451525806451,223.97845295483873,17.506451612903227,3.515946148387097,10.0,2024.0
2024-11-01,41.266666666666666,27.110166466666666,20.213499866666666,22.9946097,29.54566156666667,22.590557566666668,25.433379933333335,11.457589574074074,8.842117175925926,7.2300000713333334,7.2300000713333334,7.266666666666667,17.304369333333334,41.555999533333335,166.59130650333333,15.514333333333333,3.1549087166666667,11.0,2024.0
2024-12-01,47.12903225806452,25.91656425806452,20.116564354838708,22.23948,27.107518967741935,21.536861322580645,23.706149741935484,11.287118593189964,7.274519169354839,2.4419355193548387,2.4419355193548387,7.32258064516129,19.42716206451613,45.7432244516129,349.84812903225804,12.488709677419354,2.6524556032258064,12.0,2024.0
